Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2013-11-14,146.4894256591797,146.6119922861932,145.6559351895994,145.89290149136872,103435000
2013-11-15,147.12686157226562,147.18405520040832,146.53851656735165,146.7264563007274,102818000
2013-11-18,146.6119842529297,147.4945013249599,146.28513161971645,147.37193470466212,104796000
2013-11-19,146.2933349609375,146.97973314259914,146.04002223689324,146.53848073114003,93891000
2013-11-20,145.83575439453125,147.02877817334317,145.4353491708843,146.58752570675202,124909000
2013-11-21,147.0123748779297,147.1267745351735,146.15437121428738,146.2442575498809,92841000
2013-11-22,147.74786376953125,147.76421014728842,146.8980391556518,147.06963248188694,81296000
2013-11-25,147.60073852539062,148.04199084049554,147.38827308558197,148.00931056363297,79486000
2013-11-26,147.64161682128906,148.0828816978747,147.42099685162793,147.67430957366,86994000
2013-11-27,148.00112915039062,148.0991949169163,147.61707044212312,147.79684313401978,58800000
2013-11-29,147.9031219482422,148.5159801883592,147.73969557793754,148.16461411563589,55870900
2013-12-02,147.51902770996094,148.25445243411764,147.29022835272863,147.97662642442555,99726000
2013-12-03,146.8816680908203,147.40463987345547,146.40772296458366,147.03692748183605,116563000
2013-12-04,146.86534118652344,147.47819941001592,145.73769053396734,146.35054875745982,123033000
2013-12-05,146.21981811523438,146.87353611637258,146.0809050661455,146.6038769733293,106934000
2013-12-06,147.85411071777344,147.99302377046448,147.20855965502992,147.63347823708338,127728000
2013-12-09,148.22999572753906,148.45062821651334,148.03388904279265,148.28720182301316,70124000
2013-12-10,147.6988067626953,148.19726519850965,147.60892040644583,147.88674642807865,80976000
2013-12-11,146.04006958007812,147.78059139726247,145.86029678822644,147.75607805915868,130591000
2013-12-12,145.55789184570312,146.15440358569245,145.25554003066995,145.97463087468796,115565000
2013-12-13,145.54159545898438,145.991027390857,145.2637693442393,145.86028128910596,107808000
2013-12-16,146.44859313964844,146.93070525354818,146.18710099531737,146.22796070144807,96195000
2013-12-17,145.98287963867188,146.60391752241082,145.65602678201566,146.57940418159347,89886000
2013-12-18,148.47512817382812,148.49964150721266,144.8960443447174,146.20346784354882,234906000
2013-12-19,148.30352783203125,148.47512115761435,147.66615625688542,148.05020261797284,136531200
2013-12-20,149.16616821289062,149.51945438144926,148.3528114613174,148.45139711936875,197087000
2013-12-23,149.96304321289062,150.05341754255653,149.58512331524767,149.89731528801363,85598000
2013-12-24,150.29176330566406,150.35749127121537,149.96313601423523,149.9713473088063,45368800
2013-12-26,151.0558319091797,151.13799499583473,150.61218383569235,150.62860642396183,63365000
2013-12-27,151.04759216308594,151.3187027180609,150.89148984964154,151.25298730470757,61814000
2013-12-30,151.02294921875,151.18726282855752,150.8257653651861,151.06401821895824,56857000
2013-12-31,151.7377471923828,151.7377471923828,151.11333781366326,151.2283711508607,86119900
2014-01-02,150.28350830078125,151.22833342740785,149.92201086355536,151.15438165246695,119636900
2014-01-03,150.25889587402344,150.84222369536337,150.04528940204108,150.53823030730655,81390600
2014-01-06,149.82345581054688,150.8093501357608,149.59341421920786,150.7518460060893,108028200
2014-01-07,150.74359130859375,150.99827926568696,150.30815463298458,150.42317540510166,86144200
2014-01-08,150.77647399902344,151.0311619771453,150.25887421359835,150.718957340054,96582300
2014-01-09,150.87503051757812,151.27760944363249,150.18490596118997,151.26117432476917,90683400
2014-01-10,151.28587341308594,151.35160137510326,150.35748318704063,151.12977107033564,102026400
2014-01-13,149.27296447753906,151.3186919188447,148.9854062852612,150.89969037291644,149892000
2014-01-14,150.8997344970703,150.9818975864101,149.48661460745177,149.76594905308335,105016100
2014-01-15,151.71310424804688,151.9431458550563,150.93260504309876,151.25302103402808,98525800
2014-01-16,151.51588439941406,151.71306824562666,151.03115488083972,151.4008636232045,72290600
2014-01-17,150.87503051757812,151.5405086638326,150.61213129737803,151.25296303349882,107848700
2014-01-21,151.31869506835938,151.80343710568766,150.39031759986307,151.7459204515055,88621200
2014-01-22,151.41729736328125,151.63912762120637,151.09688145131128,151.5733996730684,61270900
2014-01-23,150.17677307128906,150.67793794135235,149.37985110052955,150.65329151629433,132496900
2014-01-24,146.9725341796875,149.2483156599333,146.92324135582254,149.19902283606834,208677100
2014-01-27,146.24954223632812,147.49013683106904,145.51833608305958,147.112204280062,180843100
2014-01-28,147.1204376220703,147.3093976416312,146.33992605716213,146.356361178614,110463200
2014-01-29,145.70730590820312,146.69319999565175,145.32116207236785,145.8962659120193,216597300
2014-01-30,147.25196838378906,147.7284868981277,146.45503376074558,146.92334097764683,118938100
2014-01-31,146.38919067382812,147.30114542563066,145.35400387569638,145.4279431034939,194677900
2014-02-03,143.09471130371094,146.54534779164507,142.81537686996083,146.21672052091867,254837100
2014-02-04,144.09701538085938,144.46672412935044,143.04539325628167,143.7355179249749,165012400
2014-02-05,143.916259765625,144.2366756704933,142.7167592135843,143.5958438607567,164230500
2014-02-06,145.81407165527344,145.81407165527344,143.95730464550746,144.2530740621032,132877600
2014-02-07,147.6216278076172,147.77773016086263,146.01954780175464,146.4960661561726,170787200
2014-02-10,147.8927764892578,147.94208187483935,147.23552178412993,147.63808841057127,92218800
2014-02-11,149.51126098632812,149.8891936463301,147.91739232965736,148.01599054410377,117814100
2014-02-12,149.58518981933594,150.20958657878828,149.28942029405317,149.7330683138146,94717700
2014-02-13,150.3574676513672,150.51356997798823,148.56642788267982,148.57463917596098,100542200
2014-02-14,151.18728637695312,151.4666208107665,150.0781473994284,150.2178146163351,96498400
2014-02-18,151.3679962158203,151.5733913413397,150.88325419198873,151.31869085518386,80460900
2014-02-19,150.36572265625,151.95136759472948,150.2424780135269,150.97368442956918,126524300
2014-02-20,151.25296020507812,151.59802247681958,150.02058957614915,150.5710469527121,104998100
2014-02-21,151.08047485351562,151.90205555586468,151.00653559902258,151.54055804101884,118116400
2014-02-24,151.91848754882812,152.937239575494,151.3351597461998,151.40088770539217,114063900
2014-02-25,151.86097717285156,152.47716271243272,151.35981243253917,152.04172593403484,117085000
2014-02-26,151.8691864013672,152.4853718817033,151.44196095816295,152.08279285480646,98677200
2014-02-27,152.66615295410156,152.7072219657602,151.474850744121,151.64738823113495,93880800
2014-02-28,153.05221557617188,153.75877526029296,152.0334638476643,152.64142535369038,150842000
2014-03-03,151.97598266601562,152.3621265681692,150.96544199304967,151.70485955154658,167748500
2014-03-04,154.11207580566406,154.44070299990156,153.4301624681136,153.46302017300778,167545900
2014-03-05,154.2517547607422,154.51466656525366,154.00527807809388,154.243543467973,88376900
2014-03-06,154.60504150390625,154.9583277041337,154.2764142567269,154.6297004569543,82516500
2014-03-07,154.67076110839844,155.24587756439496,153.98884769781492,155.24587756439496,114513500
2014-03-10,154.58860778808594,154.64611191085592,153.70129924098822,154.43250546919953,74939200
2014-03-11,153.82455444335938,155.04050293312218,153.4712807517752,154.81867262891416,99009100
2014-03-12,153.86558532714844,153.92310197595404,152.7318002970743,153.0768751172625,104824400
2014-03-13,152.14027404785156,154.44892583002925,151.71306120536906,154.32568123074392,155014300
2014-03-14,151.71310424804688,152.6497058012501,151.53235548020703,151.86920659630198,153919600
2014-03-17,153.0850830078125,153.44658040278054,152.4113810378589,152.47710897660966,98359500
2014-03-18,154.17782592773438,154.3832210877565,153.23300066983714,153.3973268269154,101804600
2014-03-19,153.35623168945312,154.40785381261242,152.3785488086274,154.1942348418827,176267300
2014-03-20,154.2517547607422,154.36677554113476,152.74826078654482,153.01938388382547,117241000
2014-03-21,153.6534423828125,155.9805306750395,153.51315879373982,154.89951221268709,163128000
2014-03-24,153.01806640625,154.37141742978488,152.3496510198216,154.18161083014994,121411000
2014-03-25,153.7443084716797,154.26419289179154,152.88609876373638,153.79381887518386,103852000
2014-03-26,152.63844299316406,154.59417831349452,152.59718015100128,154.3466138521694,119843000
2014-03-27,152.31666564941406,152.94381825557275,151.75551850356183,152.45694928796314,142383000
2014-03-28,153.067626953125,153.83506329874993,152.66327105355398,152.75404431298188,101642000
2014-03-31,154.3218994140625,154.5612164068076,153.092349497848,154.04133215991402,99745000
2014-04-01,155.34518432617188,155.43595758030762,154.31367579810964,154.8252999986983,89193000
2014-04-02,155.86508178710938,156.07138351010516,155.25442415404498,155.54325160290225,78774000
2014-04-03,155.65872192382812,156.1455907862493,155.1801005942494,156.1043279387307,77435000
2014-04-04,153.81849670410156,156.54168085196278,153.5709448111028,156.50867813011388,169381000
2014-04-07,152.11856079101562,153.7029557350515,151.80499088827995,153.44714373874672,140803000
2014-04-08,152.7457733154297,152.99332526524742,151.49970307362076,152.05259008097312,112660000
2014-04-09,154.38790893554688,154.43741931982095,152.71274044545115,153.15835908722633,100254000
2014-04-10,151.14488220214844,154.45395697419903,150.95507557003077,154.37969138336516,172959000
2014-04-11,149.7832489013672,151.3593965658611,149.61821009587626,150.30313310073467,167251000
2014-04-14,150.96328735351562,151.31812012386428,149.7254775360439,150.95502722940816,132382000
2014-04-15,152.00306701660156,152.11034791368098,149.7832590461878,151.276893704927,157093000
2014-04-16,153.595703125,153.60395065771684,152.37438833364803,153.05106376601762,105197000
2014-04-17,153.81031799316406,154.23942911912002,153.12539473554577,153.38946699510586,105255000
2014-04-21,154.3467254638672,154.3962484652647,153.6618146736267,153.85160877483816,68329000
2014-04-22,155.04812622070312,155.46897721290404,154.42097350046404,154.50348663668439,85790000
2014-04-23,154.6850128173828,155.07286102240957,154.56123683350472,154.99034789704302,73869000
2014-04-24,154.99856567382812,155.46067938046028,154.25587213818,155.44417172189367,88170000
2014-04-25,153.7277069091797,154.58592868457708,153.381121704687,154.49515546971102,100380000
2014-04-28,154.21461486816406,154.8830302057012,152.63021969246213,154.35489848046723,135121000
2014-04-29,154.9325408935547,155.1718452699202,154.3796539763311,154.7097315833843,84098000
2014-04-30,155.3946990966797,155.5514904120254,154.46221133172293,154.67677317026218,101508000
2014-05-01,155.4111785888672,155.83202947088608,154.91604953454092,155.3204053486292,93019000
2014-05-02,155.1883087158203,156.0795331109453,154.95725193837865,155.39461030936823,98122000
2014-05-05,155.4854278564453,155.59270874501323,154.0000534409625,154.42916440358056,75883000
2014-05-06,154.13211059570312,155.24614470755586,154.09910786713692,155.1388638043189,85454000
2014-05-07,155.03990173339844,155.11416734453482,153.49675601593543,154.65205341969502,106500000
2014-05-08,154.8748016357422,156.00534348089678,154.37968512526353,154.89956942333941,93618000
2014-05-09,155.10586547851562,155.17187093752162,154.1733778264461,154.8995637920688,83679000
2014-05-12,156.615966796875,156.69024496609157,155.1388524126358,155.79902026038215,86940000
2014-05-13,156.75624084472656,157.13582880414032,156.59944958649595,156.8222462876791,66454000
2014-05-14,156.0135498046875,156.69022522608415,155.79074050841632,156.61594706622523,72367000
2014-05-15,154.64370727539062,155.73298599949035,153.884518736618,155.6999706851311,154956000
2014-05-16,155.18014526367188,155.24616332037465,154.08261868034492,154.73452652884242,97458000
2014-05-19,155.74952697753906,155.87330295373403,154.74277373230078,154.883057369207,63839000
2014-05-20,154.7675323486328,155.69175990240038,154.37143662439757,155.67525224132424,111644000
2014-05-21,156.07131958007812,156.145585147938,155.18834252334594,155.21309771263256,89093000
2014-05-22,156.45094299316406,156.77277311846515,155.8485455979401,156.11260520738057,61549000
2014-05-23,157.07809448242188,157.18536278706793,156.45092935531656,156.59121297804947,61092800
2014-05-27,158.0435791015625,158.09308948526123,157.57320527311649,157.6639785071155,72010000
2014-05-28,157.9280548095703,158.29114775507054,157.66398263405944,158.04358323844272,66723000
2014-05-29,158.7449188232422,158.76967400287077,157.88670988227247,158.29106546895264,64377000
2014-05-30,159.00079345703125,159.09982680625635,158.46441423131085,158.59645030250914,76316000
2014-06-02,159.18234252929688,159.25662069035252,158.41490646216363,159.2236053761827,64656000
2014-06-03,159.0998992919922,159.1824124303444,158.64603296025015,158.79456416427925,65047000
2014-06-04,159.4216766357422,159.5124498719945,158.66248801965654,158.82752683330048,55529000
2014-06-05,160.46139526367188,160.62643403902325,159.01728394395727,159.60318607685383,92103000
2014-06-06,161.22885131835938,161.27010157037532,160.73372237764792,160.80798794125903,78696000
2014-06-09,161.39389038085938,161.7817384470362,161.05555269050905,161.20409640964053,65119000
2014-06-10,161.41036987304688,161.4433725872887,160.8492229977369,161.19580815970048,57129000
2014-06-11,160.84927368164062,161.01431248815354,160.48618075231994,160.83276602349318,68772000
2014-06-12,159.71044921875,160.75021739416,159.3556164927394,160.6594441818885,106350000
2014-06-13,160.19741821289062,160.35420953727038,159.51249498050726,160.02411922498194,82017000
2014-06-16,160.32940673828125,160.66774451262927,159.80953507138486,159.99932908972306,87424000
2014-06-17,160.77503967285156,160.89056811925798,159.93332522522974,160.10662419066753,84834000
