Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2021-01-29,90.9332504272461,91.9374520917969,89.64939516724566,91.26466613402292,44530000
2021-02-01,94.203125,95.32127620814629,91.79065524466398,91.79065524466398,40252000
2021-02-02,95.49942779541016,97.00472804938106,94.86495656309498,95.20135334866278,66332000
2021-02-03,102.45417785644531,104.8298211991322,100.19845982100969,102.78907880627591,97882000
2021-02-04,102.19292449951172,102.9726895274493,101.27082695508153,102.54075646793045,48596000
2021-02-05,103.94454956054688,104.29835730952522,102.01228969427049,102.48801214016696,29866000
2021-02-08,103.73007202148438,105.24682262275905,102.67661395971716,104.5003912566402,28828000
2021-02-09,103.27574157714844,104.4262393016287,103.00752319120647,103.24637908993188,21892000
2021-02-10,103.82759857177734,104.44465119466045,102.12374668828687,103.66139338058449,25102000
2021-02-11,103.94056701660156,104.20181495570792,102.9507998216224,104.05253475798568,20480000
2021-02-12,104.25306701660156,104.4754990480609,103.18516699146085,103.49369709094493,18990000
2021-02-16,105.03284454345703,106.74665100433805,104.08985083401521,104.08985083401521,31004000
2021-02-17,105.42696380615234,105.61705688193443,103.92066885530663,104.20082360362122,20294000
2021-02-18,104.78950500488281,105.59466134200437,104.16847356656038,104.7492008701628,22546000
2021-02-19,103.94355010986328,105.42497002735199,103.67583285853799,104.88803968550147,37938000
2021-02-22,102.22425842285156,103.52156090219646,101.91275183991112,102.19141830167625,29466000
2021-02-23,102.51587677001953,103.13193474366207,99.03800498105964,100.22035579955467,34658000
2021-02-24,103.69474029541016,103.91916932842446,100.89413445514002,101.01903323255493,22608000
2021-02-25,100.31788635253906,103.65443541183306,99.8471374044302,102.30737526556467,41548000
2021-02-26,100.61446380615234,102.33672899960698,99.57443795504803,101.01455143205975,40042000
2021-03-01,102.9906005859375,103.31753633672605,101.2369836430742,101.912753621212,26060000
2021-03-02,102.73283386230469,104.23863512234783,102.34419663463926,102.75074596632483,25564000
2021-03-03,100.09196472167969,103.30559666179923,99.22560051221559,102.10932019598754,33892000
2021-03-04,101.21261596679688,103.23593980274953,99.79439328636663,100.26414756335588,49216000
2021-03-05,104.35458374023438,104.80890881591917,100.90656818815047,102.56713188273565,53100000
2021-03-08,99.89738464355469,105.18410497815911,99.78243283121957,103.70717274899575,36868000
2021-03-09,101.5325698852539,102.70496605558411,101.29570338309107,101.99984116836337,33920000
2021-03-10,101.3250732421875,102.57957360663178,100.4860820835291,102.57957360663178,27100000
2021-03-11,104.52725982666016,105.06120607468662,102.3332510030716,102.42133087333761,27702000
2021-03-12,102.01227569580078,103.38620767180478,101.13746041591256,103.3264955987478,33818000
2021-03-15,102.23323059082031,102.2605960962489,100.90707420357886,101.76248163409007,26168000
2021-03-16,103.69873046875,105.18113755167246,102.4745796550899,102.80798476290597,31900000
2021-03-17,103.61561584472656,104.45062059070729,101.71968149019554,102.93138712872644,26382000
2021-03-18,100.58610534667969,102.94532472087755,100.47861753034802,101.92171511759707,31700000
2021-03-19,100.86576843261719,101.36736812748497,99.66998543614636,101.00361343504876,46072000
2021-03-22,101.05138397216797,101.92968460308444,100.2208514877108,100.89911209025807,33536000
2021-03-23,101.58084869384766,102.71442908460335,100.91752371540939,101.51217676416674,28510000
2021-03-24,101.1429443359375,102.88809513209712,100.96727814351534,102.09986380427559,25218000
2021-03-25,101.13946533203125,101.79532632060398,99.32961368422106,100.96977489287427,35616000
2021-03-26,100.75479888916016,101.48430522777333,99.71576014468108,101.10611608171759,27978000
2021-03-29,101.80278778076172,101.97297935978399,99.79538668638868,100.62691385736701,26492000
2021-03-30,101.83663177490234,102.64277524960562,101.3230881306347,102.16058348544357,27312000
2021-03-31,102.63530731201172,103.81666342143662,101.86299868830717,102.23124089496714,42570000
2021-04-01,105.9822998046875,106.27937953528678,104.0739279531472,104.11473323039297,39880000
2021-04-05,110.42008209228516,110.91919881705677,106.75012806081834,106.8466666341186,48510000
2021-04-06,109.93738555908203,110.86993113753334,109.56566574641188,110.0199908055745,35240000
2021-04-07,111.41881561279297,111.69101279528321,110.1284834267162,110.1284834267162,24134000
2021-04-08,111.98609924316406,113.04901826963554,111.61686235050232,112.66136812813146,28664000
2021-04-09,112.9932861328125,113.15750194180373,111.33073299675657,111.7377910863765,26146000
2021-04-12,111.69698333740234,112.30755906868903,110.86097629130978,112.1697216656889,25024000
2021-04-13,112.18514251708984,112.63499526255416,111.6188497032367,112.01396384726543,25682000
2021-04-14,111.56212615966797,112.83205568913267,111.26903279031623,112.83205568913267,21002000
2021-04-15,113.71881103515625,114.25375956725094,112.02292426332264,112.5593610414897,29174000
2021-04-16,113.59440612792969,114.16617356571902,113.00572128065846,113.91736311962295,26282000
2021-04-19,113.9432373046875,114.6563273557735,112.96889932948382,112.96889932948382,30290000
2021-04-20,113.40829467773438,114.40303527628278,112.31900489874292,114.3278940387575,22288000
2021-04-21,113.37545776367188,113.45756186880061,111.706928921232,113.06195417608703,23204000
2021-04-22,112.09010314941406,113.89945354326824,111.48300504001658,113.2286569817641,24146000
2021-04-23,114.44932556152344,114.75735454893425,112.52452973965524,112.81066024801429,29066000
2021-04-26,114.94694519042969,115.67347506131698,114.31944443209228,114.67773209539389,32038000
2021-04-27,114.00395202636719,115.37091360814864,113.76409384172325,115.33010833149295,44386000
2021-04-28,117.39076232910156,120.99054864114056,117.10114660558713,119.05579837072018,81106000
2021-04-29,119.06873321533203,119.6360207102655,118.1277289193166,118.89307462546185,41234000
2021-04-30,117.11507415771484,118.52582506439606,116.76972515431498,117.83761759172225,44856000
2021-05-03,116.5965576171875,118.51090528759072,116.21936316034822,117.68286337787097,28242000
2021-05-04,114.79268646240234,115.69636320160089,112.29711784271197,115.12708626405683,44818000
2021-05-05,115.18779754638672,116.19448215391392,114.86484054405638,115.87750091536309,26636000
2021-05-06,116.3114242553711,116.3114242553711,114.10646611417098,114.76780169468033,25190000
2021-05-07,117.03694915771484,117.9983561400744,116.74982396318221,117.63211092314187,28898000
2021-05-10,114.04227447509766,115.99543808100397,113.6834856654911,115.85311315407462,30914000
2021-05-11,112.96292877197266,113.47149891287674,111.1645276228982,111.61985500008853,34186000
2021-05-12,109.4890365600586,111.86418624163223,109.15911669437793,110.7798698646749,46376000
2021-05-13,110.92168426513672,111.43920662149354,109.81098957903248,110.77637526776887,33204000
2021-05-14,113.376953125,113.69244612252074,111.96470623927483,112.38967644589917,31996000
2021-05-17,113.90144348144531,113.94423815039278,112.2388903348768,112.63997266332655,21598000
2021-05-18,112.58523559570312,114.83498539001295,112.5713022709001,114.56975107464842,22204000
2021-05-19,113.03459167480469,113.2082608941274,110.74255585780932,110.89134251191166,23684000
2021-05-20,114.79866027832031,115.04995367632121,113.63273332390318,114.0049543138836,32352000
2021-05-21,114.16069793701172,115.39281381561896,113.92034619778136,115.31916082166767,40632000
2021-05-24,117.49028778076172,117.71470921979483,115.04796201657045,115.19376457687339,31832000
2021-05-25,117.58135223388672,118.63282089487157,117.18972330541762,118.03567732658347,22440000
2021-05-26,118.44920349121094,118.8811365497892,117.7599936843896,117.76297776968487,21572000
2021-05-27,117.5718994140625,118.88412246880004,117.25242764141713,118.88412246880004,35224000
2021-05-28,117.28177642822266,118.23820230611524,117.08273111254248,118.15609820149749,21482000
2021-06-01,118.49249267578125,118.7179164034337,117.15389122754267,118.15709819066481,23354000
2021-06-02,117.96551513671875,119.11252766020083,117.05834561985145,118.88909332605556,21158000
2021-06-03,116.82048797607422,117.29024223890825,115.92178472969479,116.7284293221674,18696000
2021-06-04,119.10903930664062,119.38074292143739,117.55845396785828,117.89982420271934,24458000
2021-06-07,119.54347229003906,119.6534506447416,118.48354488660895,118.90353403016783,24120000
2021-06-08,119.35138702392578,120.40037275616211,119.16925910663717,120.02666352139211,24240000
2021-06-09,119.82412719726562,120.06994596281687,119.27475179338707,119.9977964011233,17942000
2021-06-10,121.17715454101562,121.22045035217171,119.61711580354225,119.77336645278285,25904000
2021-06-11,120.93183135986328,121.50508704379196,120.37250140708053,121.41949770819923,21958000
2021-06-14,121.86288452148438,121.86337807249288,120.32473660004977,121.0343414607894,22098000
2021-06-15,120.84175872802734,122.19130175131006,120.47998585892422,121.86735007353872,21562000
2021-06-16,120.19783782958984,121.30604205013579,118.9015375278692,120.99353315247284,26472000
2021-06-17,121.16422271728516,121.93951542973383,119.92663975252745,120.12320213876866,25842000
2021-06-18,119.53948974609375,121.02438731514766,119.44394586362654,120.78951018597671,46116000
2021-06-21,121.23289489746094,121.41950273978642,119.32800058512855,119.9271411452903,27414000
2021-06-22,121.74842071533203,121.81759378430363,120.48795224163028,121.17068511721547,22390000
2021-06-23,121.5458984375,122.50978839268653,121.25479445301924,121.51255716784965,19148000
2021-06-24,121.91712188720703,122.46997494722375,121.71807656217918,122.11616721223488,21362000
2021-06-25,121.92557525634766,122.0494869263323,120.98656792867304,121.41949566786325,34594000
2021-06-28,121.95294952392578,122.20076527318163,120.82782790498153,122.09476570644414,28526000
2021-06-29,121.69070434570312,122.43564746347714,121.1119740224828,122.08681320150404,23108000
2021-06-30,121.50857543945312,121.67528178366047,120.7770721013412,121.41402625256768,24474000
2021-07-01,121.86188507080078,122.00370125273878,120.95322732724782,121.14580333015576,18110000
2021-07-02,124.6614990234375,124.80730158215873,122.47395949852594,122.56402875962121,25982000
2021-07-06,125.58956146240234,125.82642797114575,123.9897045454052,125.0506341559567,26404000
2021-07-07,125.87220764160156,126.67835105188155,125.55273588133367,126.55693750796647,24060000
2021-07-08,124.44901275634766,124.99788702259595,123.43188008424947,123.4358588645875,23790000
2021-07-09,124.92125701904297,125.1362250527908,123.95885535984911,124.43010544209602,18632000
2021-07-12,126.37133026123047,126.46488475430863,125.01332084819249,125.57762429893366,17668000
2021-07-13,126.73558044433594,127.44816936734279,126.07175435939051,126.43402078790348,19240000
2021-07-14,127.62682342529297,128.71114739493328,127.30585581569756,127.34915162866419,23742000
2021-07-15,126.40068054199219,128.0876150688026,125.92794221134592,128.03686284017635,24218000
2021-07-16,126.36585998535156,127.20335534106535,125.55324719471818,127.05556338295577,20424000
2021-07-19,123.98523712158203,125.60449445304222,122.91733701019425,125.48954262685852,27968000
2021-07-20,125.60897827148438,126.4385084581694,123.75882253519414,124.93021653261364,26312000
2021-07-21,126.94209289550781,126.98886634176762,125.42384657195366,125.53332377133253,20746000
2021-07-22,127.81043243408203,127.87164794172931,126.8923289019367,127.23568852185855,14302000
2021-07-23,132.382080078125,132.76425558089943,129.18288265732,129.80987462994372,41506000
2021-07-26,133.39723205566406,133.5982667591998,131.67197525217534,132.6940965511764,30572000
2021-07-27,131.2723846435547,133.7595019903575,129.4849403696827,133.61171004397323,54710000
2021-07-28,135.44642639160156,137.6389469068572,134.63381368054618,135.66339140380205,95130000
2021-07-29,135.13143920898438,136.01073448465564,134.89805792374722,135.502164347923,31716000
2021-07-30,134.08543395996094,134.6606865852026,133.6161808944919,134.39246821490119,25576000
2021-08-02,134.2128448486328,134.69254605827192,133.15738980965833,134.47409278802186,21634000
2021-08-03,134.98464965820312,135.08615411628443,132.68514239501812,134.4919946425515,20762000
2021-08-04,134.48255920410156,135.00406801076176,133.84709325917578,134.70549241168933,19676000
2021-08-05,135.6031951904297,135.7012372072588,134.20438041159676,135.03491292404775,17870000
2021-08-06,135.09262084960938,135.8231370611958,134.56664735492504,135.39468924235564,20488000
2021-08-09,136.26153564453125,136.5312574721782,134.69552108517198,135.29566392097962,17760000
2021-08-10,136.15606689453125,137.1169728379213,135.71566748942163,136.6885097753088,19414000
2021-08-11,135.63055419921875,137.02736417817783,135.6230825969003,136.5287562128905,15352000
2021-08-12,136.5412139892578,136.64671242222548,134.78113505145,135.32850593354098,16506000
2021-08-13,137.07215881347656,137.2005580055058,136.3809748009373,136.59693753421325,15948000
2021-08-16,137.65139770507812,137.7041545137353,134.65522403759903,136.87063034656046,22384000
2021-08-17,136.01124572753906,137.60761757330292,135.4345047652253,137.09456747401367,21716000
2021-08-18,134.8045196533203,136.45214485908588,134.67762388651653,135.85051374450165,19258000
2021-08-19,135.03440856933594,135.70370932909012,133.61121999580743,133.79583845464464,21782000
2021-08-20,136.7755889892578,136.89949307166904,134.60645508617034,135.35288644524337,31194000
2021-08-23,139.3751678466797,140.20419691127913,136.95274343167395,137.31302050167736,28454000
2021-08-24,140.58935546875,141.4039576066751,139.67074315124864,139.94243918319472,19268000
2021-08-25,141.4029541015625,141.51293245081183,140.70331138846305,140.9511195496134,15848000
2021-08-26,140.7675018310547,141.73984285117388,140.68438784337567,141.07552321093658,20610000
2021-08-27,143.3188018798828,143.82488149852614,140.8237268532217,140.97848926563262,28780000
2021-08-30,143.9025115966797,145.2759501615927,143.47704025354426,143.7129120778502,24434000
2021-08-31,144.0089874267578,144.48073104359895,143.5944805370566,144.4563572184306,22448000
2021-09-01,144.5245361328125,145.55809268141408,144.19411512479778,144.31006164544272,21936000
2021-09-02,142.605224609375,144.82710026541315,142.50370495740134,144.5250470301467,32342000
2021-09-03,143.05557250976562,143.4690923532071,141.72293913402132,142.39971151092064,19850000
2021-09-07,143.593994140625,143.87714056862364,142.93564262833766,143.15011712566266,20124000
2021-09-08,143.0072784423828,143.71290448780815,142.31957209422643,143.41434410788645,18344000
2021-09-09,142.85801696777344,143.62385633358934,142.4962516421247,143.15609142885285,15314000
2021-09-10,140.20567321777344,144.0298881380867,140.0683293807008,143.5262839446984,36840000
2021-09-13,141.65525817871094,142.26981270269945,140.5779046748235,141.2740697555955,22094000
2021-09-14,141.86624145507812,142.68085878606388,141.075527179142,142.31509952248697,19674000
2021-09-15,143.74227905273438,143.76317524274404,140.67494311484762,142.09216342027784,27408000
2021-09-16,142.9266815185547,143.6134008192354,141.72393564031694,143.2655612442223,26190000
2021-09-17,140.1300506591797,142.7674353957721,139.80161903772358,142.34993679970833,53384000
2021-09-20,138.05946350097656,138.33863117650728,135.67337942793426,137.50411982875318,46518000
2021-09-21,138.37144470214844,139.34528907490864,137.62003235533393,139.08452712246012,25332000
