Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2010-04-16,23.151432037353516,23.385436978648848,23.098592351232647,23.24201538482748,88703100
2010-04-19,23.43073272705078,23.589251808109918,23.219372512531596,23.22692124588303,64970300
2010-04-20,23.672286987304688,23.732675415750926,23.49866899571976,23.566606157693492,52199500
2010-04-21,23.649639129638672,23.77796471106712,23.574153239426597,23.649639129638672,55343100
2010-04-22,23.694931030273438,23.800611856683023,23.32505173727404,23.430732563683627,84847600
2010-04-23,23.37034797668457,23.83835946851914,23.136342950654278,23.491126296975736,126766600
2010-04-26,23.48357391357422,23.611899509158867,23.2948598871129,23.400539281203635,63649300
2010-04-27,23.287311553955078,23.589253713533548,23.211825654117014,23.362797453793142,68730900
2010-04-28,23.332595825195312,23.400532971585008,23.1136883622078,23.34014455699121,64557900
2010-04-29,23.400537490844727,23.725125821887968,23.15143505256539,23.347697797842084,52665200
2010-04-30,23.053308486938477,23.460930076493025,23.038211017754332,23.45338134190095,63214800
2010-05-03,23.294849395751953,23.445819685063878,23.083489262987527,23.15142639709848,43989500
2010-05-04,22.743816375732422,23.060856033186568,22.456971656975778,23.038211268937363,82085600
2010-05-05,22.532451629638672,22.713616894788935,22.411674786205165,22.472063207921916,66833800
2010-05-06,21.87572479248047,22.55509485042721,21.068029167161406,22.336187376541165,128613000
2010-05-07,21.294485092163086,21.85307974731004,20.622663775255123,21.837982283165868,173718100
2010-05-10,21.84553337097168,22.253154868406586,21.671915394138296,21.89837306140087,86653300
2010-05-11,21.80023956298828,22.381478999645285,21.56623461775535,21.649269234355916,63789400
2010-05-12,22.22296142578125,22.328640806873345,21.830435953476922,21.875726911120164,47146800
2010-05-13,22.071996688842773,22.441876080440327,22.026705716750474,22.08709415946489,45188800
2010-05-14,21.837989807128906,22.049348618874227,21.619080820936773,22.041801323975257,63334000
2010-05-17,21.84553337097168,22.064440865574564,21.47565409819374,21.98140768337451,46053300
2010-05-18,21.686304092407227,21.989608751448934,21.534651039751026,21.89103527961189,52690600
2010-05-19,21.413333892822266,21.754552613323188,21.072116618592357,21.625647924052952,61746700
2010-05-20,20.556493759155273,21.11002495415043,20.50341562350789,20.965954695771302,87991100
2010-05-21,20.35175323486328,20.55648433242166,20.048448708630534,20.1925174546723,117596300
2010-05-24,19.91954803466797,20.366922841487305,19.911965239232174,20.35934004605151,73711700
2010-05-25,19.767906188964844,19.965054642889296,19.244704578406537,19.449435832051677,98373600
2010-05-26,18.964141845703125,20.17736191406326,18.62292320432129,19.889221406614002,176684100
2010-05-27,19.714818954467773,19.987793833566965,19.51008779514338,19.51008779514338,136433600
2010-05-28,19.563167572021484,19.805812732941888,19.45701130842986,19.593498759488018,67496900
2010-06-01,19.631406784057617,19.949876947883048,19.350850595848478,19.358433390971737,76152400
2010-06-02,20.063617706298828,20.078783297848556,19.51008663116747,19.760313106656334,65718800
2010-06-03,20.366924285888672,20.42000241143312,20.025705698430865,20.13186194951976,67837000
2010-06-04,19.555585861206055,20.147029543202684,19.42668120938899,19.790646774659315,89832200
2010-06-07,19.17645263671875,19.58591349197148,19.138538657168212,19.57833069606137,80456200
2010-06-08,19.039958953857422,19.153697962638383,18.691157687823186,19.146115169216987,87355000
2010-06-09,18.79731559753418,19.350846508171497,18.766984423448307,19.123367041337406,87794000
2010-06-10,18.95655632019043,19.070295368857476,18.789739145230122,19.05512977669641,78930900
2010-06-11,19.45700454711914,19.50249986623869,18.782151769477,18.986882874920163,68057700
2010-06-14,19.335693359375,19.684493408118392,19.31294496417703,19.608668316666986,50972400
2010-06-15,20.154603958129883,20.207682066874114,19.517663760659143,19.525246554232602,81641500
2010-06-16,19.957460403442383,20.15460874436032,19.889216691345005,20.071199441514562,48698000
2010-06-17,19.995376586914062,20.222854688161895,19.74515009703325,20.139445376111457,47995500
2010-06-18,20.048452377319336,20.116696088993457,19.84372124229698,19.995374256299538,52075600
2010-06-21,19.676904678344727,20.389670105386376,19.631407905007315,20.30626224680853,54625300
2010-06-22,19.540416717529297,20.056035231116816,19.53283392218003,19.836138504799063,55985400
2010-06-23,19.191608428955078,19.547992450258707,19.123364741738204,19.547992450258707,61466200
2010-06-24,18.95655632019043,19.502504621554543,18.903478193897172,19.305356262272106,85243400
2010-06-25,18.600173950195312,19.039966007678043,18.43335532566257,18.994469230294296,156256700
2010-06-28,18.433349609375,18.660829086939547,18.289280864481174,18.585002594418032,73784800
2010-06-29,17.67508888244629,18.34994312484555,17.523437332470056,18.296863563770202,119882100
2010-06-30,17.447616577148438,17.955652401640258,17.402121241808008,17.66751190318605,81050500
2010-07-01,17.561355590820312,17.682677448911562,17.235302554848598,17.50827745868922,92239400
2010-07-02,17.64476203918457,17.803996409664798,17.477943426753402,17.713005754039067,62485100
2010-07-06,18.061809539794922,18.266540728135134,17.87982674336052,17.970818864713074,73592000
2010-07-07,18.42576789855957,18.440933487209314,17.902568106574616,18.061802448586523,79965300
2010-07-08,18.509178161621094,18.66841395826324,18.17554242516105,18.65324836881728,50758100
2010-07-09,18.403026580810547,18.509182841230942,18.312034467399798,18.448521914380635,53806100
2010-07-12,18.82765769958496,18.873153044345013,18.516770192227888,18.524352990733053,49854200
2010-07-13,19.055126190185547,19.18403080675154,18.880726251969854,19.062708984838864,61928700
2010-07-14,19.290185928344727,19.419090527821947,19.047542316686428,19.335681243963155,72808100
2010-07-15,19.3432674407959,19.403928354382934,18.94138798436287,19.335684645813735,56934700
2010-07-16,18.87314796447754,19.44184468285693,18.865565168013347,19.343271221363544,65064800
2010-07-19,19.130958557128906,19.18403668970881,18.88831483889468,18.926227377517286,38181800
2010-07-20,19.32051658630371,19.32051658630371,18.72907311599589,18.850394927662627,45530700
2010-07-21,19.047544479370117,19.449422464457683,18.941386802513822,19.41150993818269,73297300
2010-07-22,19.593488693237305,19.707227695261594,19.312931138392173,19.343262310275918,73016400
2010-07-23,19.57074546813965,19.729981269923158,19.14611907383405,19.593493853043082,108520100
2010-07-26,19.790637969970703,19.866464457235104,19.563158508177505,19.608655268298115,67249900
2010-07-27,19.836139678955078,19.89680059906957,19.684486655533632,19.82097408735885,60672100
2010-07-28,19.676904678344727,19.858887432883257,19.585912577940277,19.767895332478805,69704800
2010-07-29,19.737567901611328,20.02570693504724,19.41151488596639,19.813392973488305,69446200
2010-07-30,19.57074546813965,19.593493853043082,19.2219455772419,19.525250144603042,83534800
2010-08-02,19.965042114257812,20.002954642798912,19.525250130337906,19.707232870621635,55044600
2010-08-03,19.836139678955078,19.98020990657841,19.692069451331747,19.866470862147533,56877700
2010-08-04,19.510082244873047,19.896796064826884,19.290187001920916,19.8285523644662,78531900
2010-08-05,19.237104415893555,19.396338715523346,19.115781185257365,19.328095031033506,64922100
2010-08-06,19.37358856201172,19.381171353622985,18.97171073050195,19.09303250374297,55982100
2010-08-09,19.419099807739258,19.510090482458356,19.237117012030367,19.373603024109013,57096500
2010-08-10,19.009624481201172,19.214355529239416,18.865554323736884,19.206772737133956,87257700
2010-08-11,18.85039710998535,18.88072684327829,18.622917602072214,18.713909694491516,76746900
2010-08-12,18.569835662841797,18.713905843579944,18.47126224208619,18.516757555798783,70240500
2010-08-13,18.501596450805664,18.70632758150956,18.380274620670832,18.46368392123989,45263500
2010-08-16,18.577421188354492,18.660830480986206,18.42576819198231,18.47126495865606,40909700
2010-08-17,18.83660125732422,19.027177966705413,18.752748493906232,18.83660125732422,52912600
2010-08-18,18.920459747314453,19.019560472802983,18.607913989669516,18.81373723123625,46818900
2010-08-19,18.630786895751953,18.85947845599863,18.45545514864499,18.768002413494152,54064600
2010-08-20,18.470706939697266,18.600299248746968,18.4478386495029,18.531691470192072,49560100
2010-08-23,18.508817672729492,18.783247251307106,18.478324689562278,18.630786697427425,51643000
2010-08-24,18.32586097717285,18.562175740047447,18.29536799926118,18.363975745577225,66522500
2010-08-25,18.371599197387695,18.46307522418463,18.19626893437254,18.295368205733425,47404800
2010-08-26,18.15815544128418,18.44020971661087,18.13528715813975,18.363978713496728,49105300
2010-08-27,18.242008209228516,18.310615961063146,17.921839185328686,18.203891983772984,60939400
2010-08-30,18.020938873291016,18.158154380080195,17.990447346218623,18.097169871950044,45453100
2010-08-31,17.8913516998291,18.089551771113896,17.77700589631481,17.990452462464386,66074600
2010-09-01,18.219139099121094,18.257255325884536,17.944709536351215,18.043808817965402,65235900
2010-09-02,18.249629974365234,18.257253218838134,18.074298259458974,18.203890507527838,48837100
2010-09-03,18.516443252563477,18.6384122926359,18.447835485774533,18.478327018799813,64189100
2010-09-07,18.264875411987305,18.52405991383893,18.23438388740871,18.371599382975486,51928700
2010-09-08,18.242008209228516,18.447831464732406,18.09716946046815,18.34873073253335,65512400
2010-09-09,18.302989959716797,18.455450476623845,18.28774347183056,18.440205442722718,46028900
2010-09-10,18.18102264404297,18.318238139723974,18.135284630144383,18.280121916487445,58284300
2010-09-13,19.141529083251953,19.278744574799813,18.363975600470884,18.447829835080178,114680400
2010-09-14,19.08054542541504,19.324483441624132,18.973821452834613,19.088168670169733,87160400
2010-09-15,19.149154663085938,19.225384208589244,18.996692664108565,19.133908172391124,56201900
2010-09-16,19.309246063232422,19.339739056639388,19.095799471341508,19.10342271969325,44548300
2010-09-17,19.225378036499023,19.461694204445855,19.118655543868144,19.36259350073011,70341600
2010-09-20,19.385475158691406,19.45408293302619,19.141537051716977,19.271129352795366,49838700
2010-09-21,19.172027587890625,19.37785090015717,19.118666311522055,19.37785090015717,52675700
2010-09-22,18.760379791259766,19.034809381881356,18.56980300005716,18.973824866855946,94299400
2010-09-23,18.62315559387207,18.74512456710701,18.56979434982989,18.684140080489538,46201800
2010-09-24,18.889963150024414,18.905208181094874,18.73750120744105,18.783239208622124,51948800
2010-09-27,18.85185432434082,19.050054345768416,18.745131795104967,18.943331816532563,43603300
2010-09-28,18.813739776611328,18.981446817993195,18.562178487545815,18.905215815915827,56041200
2010-09-29,18.676525115966797,18.798494143262435,18.600294110410648,18.77562440539994,44318900
2010-09-30,18.668899536132812,18.92808405023064,18.569800259088495,18.760377022161293,61262700
2010-10-01,18.58504867553711,18.920464246669802,18.524064158420764,18.88234946871668,62672300
2010-10-04,18.22676658630371,18.28775110933248,18.127667281626607,18.264881367952047,98143400
2010-10-05,18.56218147277832,18.638412487115417,18.226765882086493,18.341111676599308,78152900
2010-10-06,18.62315559387207,18.70700980821541,18.394462678567923,18.53930137952873,50489700
2010-10-07,18.699392318725586,18.867099345024428,18.508815557664732,18.768000069026314,50096100
2010-10-08,18.72987937927246,18.79086387011399,18.57741887916111,18.76799559478901,41327800
2010-10-11,18.745128631591797,18.859474387044905,18.6765208875229,18.859474387044905,27587800
2010-10-12,18.928091049194336,19.004322073408154,18.623168406324915,18.79087549640663,50141500
2010-10-13,19.316858291625977,19.469320263711797,18.973819581425445,19.072920299476767,75336500
2010-10-14,19.233013153076172,19.31686742276002,19.057682820087958,19.278752638714167,51949100
2010-10-15,19.469324111938477,19.47694590346265,19.233007863097647,19.33210860073681,68954800
2010-10-18,19.682762145996094,19.78186284826878,19.40070943272591,19.50743192380275,48330500
2010-10-19,19.1339111328125,19.33973442708156,19.019565342880444,19.263503415798322,66150900
2010-10-20,19.293987274169922,19.362595011639087,19.133903522731885,19.255872510680398,56283600
2010-10-21,19.377849578857422,19.469327084955857,19.09579526787407,19.362603085510077,50032400
2010-10-22,19.347352981567383,19.469323451598427,19.263500191776824,19.454076961096376,25837900
2010-10-25,19.2025146484375,19.324483657907145,19.187268158757476,19.240629418652283,50912400
2010-10-26,19.743759155273438,19.797120434652115,19.103420894757686,19.149160380498678,69304200
2010-10-27,19.858091354370117,19.90383080876924,19.53030065508533,19.6598928679132,64805500
2010-10-28,20.03342628479004,20.10965581323577,19.75899532963324,19.980063579298953,80730300
2010-10-29,20.330734252929688,20.73475761563068,20.185895469473,20.696641381044355,114193200
2010-11-01,20.544174194335938,20.749995978933907,20.35359744468156,20.490811483085135,61912100
2010-11-02,20.87959098815918,20.902460724576876,20.597538175601272,20.62802970350613,54402100
2010-11-03,20.60515594482422,20.955816419454482,20.55179324069851,20.932946689114893,110255300
2010-11-04,20.689008712768555,20.910078410741523,20.58990945594327,20.894831923849935,93599300
2010-11-05,20.467941284179688,20.72712575572196,20.22400330013639,20.711879268222987,110953700
2010-11-08,20.43745994567871,22.007814156545475,20.26212960156771,20.338360628481247,71670800
2010-11-09,20.544174194335938,20.666143197795922,20.36121923516075,20.437450225819543,58538600
2010-11-10,20.53655242919922,20.64327495141804,20.437451698008612,20.58991369030863,52277300
2010-11-11,20.338356018066406,20.368847549528287,20.033433433519765,20.338356018066406,62073100
2010-11-12,20.025806427001953,20.216383188308058,19.896214171154387,20.178266963655656,64962200
2010-11-15,19.972448348999023,20.20113991741326,19.949578610563385,20.071547640915718,51794600
2010-11-16,19.796037673950195,19.9724467190978,19.673319228667935,19.9724467190978,65339200
2010-11-17,19.61195945739746,19.872736512057042,19.596619286436493,19.865066426576558,58299700
2010-11-18,19.81904411315918,20.003121745622455,19.642636564913417,19.719334481250545,59514000
